epoch,learning_rate,step,train_acc_epoch,train_acc_step,train_f1_epoch,train_f1_step,train_loss_epoch,train_loss_step,val_acc,val_f1,val_loss
14,,18149,,,,,,,0.923816442489624,0.894153892993927,0.18965323269367218
14,9.99989606498275e-06,18149,0.9254593253135681,,0.8968198895454407,,0.09510795772075653,,,,
15,,18199,,0.90625,,0.9002693891525269,,0.14152061939239502,,,
15,,18249,,0.859375,,0.8607580065727234,,0.1417652815580368,,,
15,,18299,,0.90625,,0.8938746452331543,,0.13430428504943848,,,
15,,18349,,0.96875,,0.9311910271644592,,0.043607719242572784,,,
15,,18399,,0.921875,,0.8444445133209229,,0.11809924244880676,,,
15,,18449,,0.921875,,0.9067788124084473,,0.07007551938295364,,,
15,,18499,,0.984375,,0.95652174949646,,0.051948681473731995,,,
15,,18549,,0.953125,,0.9654054045677185,,0.06424684822559357,,,
15,,18599,,0.859375,,0.8191088438034058,,0.10354261100292206,,,
15,,18649,,0.984375,,0.8999999761581421,,0.030658390372991562,,,
15,,18699,,0.9375,,0.9409090876579285,,0.05980147793889046,,,
15,,18749,,0.9375,,0.8947916626930237,,0.10370291769504547,,,
15,,18799,,0.921875,,0.892269492149353,,0.14098505675792694,,,
15,,18849,,0.921875,,0.8662605881690979,,0.11457554996013641,,,
15,,18899,,0.859375,,0.7993825674057007,,0.1124935895204544,,,
15,,18949,,0.875,,0.8295462131500244,,0.09496310353279114,,,
15,,18999,,0.953125,,0.8829004168510437,,0.07188673317432404,,,
15,,19049,,0.921875,,0.8910053372383118,,0.1008835881948471,,,
15,,19099,,0.890625,,0.8272041082382202,,0.10654783248901367,,,
15,,19149,,0.90625,,0.8662951588630676,,0.19060976803302765,,,
15,,19199,,0.9375,,0.9375,,0.06162656843662262,,,
15,,19249,,0.84375,,0.8167833685874939,,0.18616458773612976,,,
15,,19299,,0.921875,,0.9117063879966736,,0.09615729004144669,,,
15,,19349,,0.890625,,0.8660954236984253,,0.11427701264619827,,,
15,,19359,,,,,,,0.9207670092582703,0.891360878944397,0.19754211604595184
15,1.0000054544434533e-06,19359,0.9261699914932251,,0.8985291719436646,,0.09274902194738388,,,,
16,,19399,,0.921875,,0.7889323234558105,,0.07207212597131729,,,
16,,19449,,0.890625,,0.8752976655960083,,0.10331813991069794,,,
16,,19499,,0.921875,,0.8792567849159241,,0.08673196285963058,,,
16,,19549,,0.9375,,0.9109307527542114,,0.06957051157951355,,,
16,,19599,,0.84375,,0.8005387187004089,,0.18161627650260925,,,
16,,19649,,0.9375,,0.8828722238540649,,0.07131454348564148,,,
16,,19699,,0.90625,,0.8482711911201477,,0.09858794510364532,,,
16,,19749,,0.921875,,0.85056471824646,,0.08567778766155243,,,
16,,19799,,0.9375,,0.879338264465332,,0.07501819729804993,,,
16,,19849,,0.9375,,0.8642605543136597,,0.12089002132415771,,,
16,,19899,,0.90625,,0.8894836902618408,,0.07369489967823029,,,
16,,19949,,0.921875,,0.8877855539321899,,0.08068664371967316,,,
16,,19999,,0.890625,,0.8541569709777832,,0.09935420006513596,,,
16,,20049,,0.90625,,0.8904135227203369,,0.0838579386472702,,,
16,,20099,,0.890625,,0.8609753251075745,,0.1343098282814026,,,
16,,20149,,0.90625,,0.896212100982666,,0.19273707270622253,,,
16,,20199,,0.921875,,0.8628460168838501,,0.0357685349881649,,,
16,,20249,,0.875,,0.8852273225784302,,0.11831772327423096,,,
16,,20299,,0.9375,,0.9460822939872742,,0.0798553079366684,,,
16,,20349,,0.875,,0.799144983291626,,0.11185717582702637,,,
16,,20399,,0.9375,,0.8689738512039185,,0.0562041811645031,,,
16,,20449,,0.96875,,0.9850579500198364,,0.07474935799837112,,,
16,,20499,,0.890625,,0.8547712564468384,,0.08852013945579529,,,
16,,20549,,0.921875,,0.9148463010787964,,0.08877313137054443,,,
16,,20569,,,,,,,0.9247984290122986,0.8947525024414062,0.1880313903093338
16,1.0000054544434533e-06,20569,0.9262087345123291,,0.8964252471923828,,0.09447614848613739,,,,
17,,20599,,0.96875,,0.9661904573440552,,0.0641079843044281,,,
17,,20649,,0.953125,,0.9622530937194824,,0.0431707501411438,,,
17,,20699,,0.9375,,0.9135445356369019,,0.11721950024366379,,,
17,,20749,,0.90625,,0.7649567127227783,,0.09078244119882584,,,
17,,20799,,0.953125,,0.9309523701667786,,0.045011259615421295,,,
17,,20849,,0.9375,,0.9185194969177246,,0.17033173143863678,,,
17,,20899,,0.921875,,0.8959816098213196,,0.08237403631210327,,,
17,,20949,,0.9375,,0.9123263359069824,,0.07632565498352051,,,
17,,20999,,0.90625,,0.8521464467048645,,0.05380991846323013,,,
17,,21049,,0.96875,,0.9616618752479553,,0.03756561875343323,,,
17,,21099,,0.984375,,0.9797980189323425,,0.05854451283812523,,,
17,,21149,,0.9375,,0.9082149863243103,,0.17674651741981506,,,
17,,21199,,0.96875,,0.9366071224212646,,0.05097738280892372,,,
17,,21249,,0.890625,,0.8830342292785645,,0.127761572599411,,,
17,,21299,,0.953125,,0.9510822296142578,,0.03953356295824051,,,
17,,21349,,1.0,,1.0,,0.033940982073545456,,,
17,,21399,,0.921875,,0.9292731285095215,,0.07181303948163986,,,
17,,21449,,0.984375,,0.9735449552536011,,0.03106776438653469,,,
17,,21499,,0.890625,,0.8771157264709473,,0.08631342649459839,,,
17,,21549,,0.90625,,0.8635389804840088,,0.10868969559669495,,,
17,,21599,,0.96875,,0.9351834058761597,,0.023418717086315155,,,
17,,21649,,0.9375,,0.8809190988540649,,0.06839049607515335,,,
17,,21699,,0.9375,,0.9074074029922485,,0.13660356402397156,,,
17,,21749,,0.96875,,0.9772486686706543,,0.05954845994710922,,,
17,,21779,,,,,,,0.9209737181663513,0.8900372982025146,0.20192267000675201
17,1.0000054544434533e-06,21779,0.9269581437110901,,0.8993245959281921,,0.09246324747800827,,,,
18,,21799,,0.984375,,0.9896825551986694,,0.03650075942277908,,,
18,,21849,,0.921875,,0.8958467245101929,,0.06041795387864113,,,
18,,21899,,0.90625,,0.8741353750228882,,0.09314917027950287,,,
18,,21949,,0.921875,,0.9117413759231567,,0.08320426940917969,,,
18,,21999,,0.953125,,0.963690459728241,,0.10274986177682877,,,
18,,22049,,0.890625,,0.8942009210586548,,0.07936450839042664,,,
18,,22099,,0.921875,,0.8451501131057739,,0.08392481505870819,,,
18,,22149,,0.90625,,0.8261274099349976,,0.11750763654708862,,,
18,,22199,,0.953125,,0.9606481790542603,,0.048496756702661514,,,
18,,22249,,0.9375,,0.9382493495941162,,0.0978868380188942,,,
18,,22299,,0.875,,0.8978354930877686,,0.15312394499778748,,,
18,,22349,,0.890625,,0.8923618793487549,,0.09637722373008728,,,
18,,22399,,0.9375,,0.896898090839386,,0.04500884190201759,,,
18,,22449,,0.921875,,0.8922817707061768,,0.09079162776470184,,,
18,,22499,,0.953125,,0.9280303120613098,,0.06901892274618149,,,
18,,22549,,0.859375,,0.859180212020874,,0.20239675045013428,,,
18,,22599,,0.9375,,0.9318922758102417,,0.08654633909463882,,,
18,,22649,,0.953125,,0.8997354507446289,,0.0872616171836853,,,
18,,22699,,0.828125,,0.8145743608474731,,0.18398785591125488,,,
18,,22749,,0.921875,,0.888010561466217,,0.11976829171180725,,,
18,,22799,,0.953125,,0.9323757290840149,,0.07371622323989868,,,
18,,22849,,0.921875,,0.8841177225112915,,0.17834153771400452,,,
18,,22899,,0.96875,,0.9354497194290161,,0.06271937489509583,,,
18,,22949,,0.9375,,0.9477222561836243,,0.058901701122522354,,,
18,,22989,,,,,,,0.9254186749458313,0.8963402509689331,0.1858832836151123
18,1.0000054544434533e-06,22989,0.9265446662902832,,0.8990528583526611,,0.09368372708559036,,,,
19,,22999,,0.90625,,0.9379874467849731,,0.06949284672737122,,,
19,,23049,,0.921875,,0.8913047313690186,,0.11311142146587372,,,
19,,23099,,0.96875,,0.9590909481048584,,0.03412942960858345,,,
19,,23149,,0.890625,,0.8780937194824219,,0.14393015205860138,,,
19,,23199,,0.953125,,0.9555324912071228,,0.0703725516796112,,,
19,,23249,,0.890625,,0.9009890556335449,,0.09974314272403717,,,
19,,23299,,0.90625,,0.8933621644973755,,0.08701250702142715,,,
19,,23349,,0.921875,,0.8484848737716675,,0.12340839207172394,,,
19,,23399,,0.890625,,0.849074125289917,,0.14523757994174957,,,
19,,23449,,0.9375,,0.8361020088195801,,0.1834026575088501,,,
19,,23499,,0.90625,,0.7926009893417358,,0.10351160913705826,,,
19,,23549,,0.953125,,0.9693820476531982,,0.06198912113904953,,,
19,,23599,,0.921875,,0.8868009448051453,,0.11136312037706375,,,
19,,23649,,0.953125,,0.9637693166732788,,0.07053586840629578,,,
19,,23699,,0.9375,,0.9093254208564758,,0.1130797415971756,,,
19,,23749,,0.875,,0.8342592716217041,,0.12193813920021057,,,
19,,23799,,0.90625,,0.8692308068275452,,0.08466114103794098,,,
19,,23849,,0.921875,,0.8954861164093018,,0.07871178537607193,,,
19,,23899,,0.984375,,0.9444444179534912,,0.0477139875292778,,,
19,,23949,,0.9375,,0.9238537549972534,,0.06150916963815689,,,
19,,23999,,0.890625,,0.8805307149887085,,0.08139713108539581,,,
19,,24049,,0.96875,,0.9152421951293945,,0.0665883794426918,,,
19,,24099,,0.953125,,0.8867623805999756,,0.0739457979798317,,,
19,,24149,,0.90625,,0.8754209280014038,,0.17544013261795044,,,
19,,24199,,1.0,,1.0,,0.0658428817987442,,,
19,,24199,,,,,,,0.9201984405517578,0.8905632495880127,0.20092381536960602
19,1.0000054544434533e-06,24199,0.9260278344154358,,0.8998010754585266,,0.09389114379882812,,,,
20,,24249,,0.90625,,0.8546252250671387,,0.1533292680978775,,,
20,,24299,,0.9375,,0.8273504376411438,,0.0870392844080925,,,
20,,24349,,0.96875,,0.9138889312744141,,0.04767131060361862,,,
20,,24399,,0.890625,,0.7329120635986328,,0.12157104909420013,,,
20,,24449,,0.921875,,0.8991679549217224,,0.09465382993221283,,,
20,,24499,,0.90625,,0.8706203699111938,,0.15043851733207703,,,
20,,24549,,0.953125,,0.9574445486068726,,0.04841378703713417,,,
20,,24599,,0.984375,,0.9807162880897522,,0.026496203616261482,,,
20,,24649,,0.90625,,0.8284188508987427,,0.09844113886356354,,,
20,,24699,,0.90625,,0.8453198671340942,,0.19409233331680298,,,
20,,24749,,0.890625,,0.8951770663261414,,0.1035209521651268,,,
20,,24799,,0.859375,,0.8260822892189026,,0.1764281988143921,,,
20,,24849,,0.921875,,0.9355863928794861,,0.1992318481206894,,,
20,,24899,,0.90625,,0.9269231557846069,,0.06963139772415161,,,
20,,24949,,0.953125,,0.921968400478363,,0.09738659858703613,,,
20,,24999,,0.921875,,0.8553377389907837,,0.07486289739608765,,,
20,,25049,,0.90625,,0.8955267071723938,,0.0916205495595932,,,
20,,25099,,0.890625,,0.8668479919433594,,0.10380110144615173,,,
20,,25149,,0.9375,,0.9232762455940247,,0.07874321937561035,,,
20,,25199,,0.90625,,0.864203155040741,,0.08794138580560684,,,
20,,25249,,0.90625,,0.8987752795219421,,0.11466507613658905,,,
20,,25299,,0.875,,0.8020833730697632,,0.1619243174791336,,,
20,,25349,,0.921875,,0.8666553497314453,,0.06150102987885475,,,
20,,25399,,0.890625,,0.8821810483932495,,0.21180525422096252,,,
20,,25409,,,,,,,0.923144519329071,0.8941314816474915,0.19133082032203674
20,1.0000064776249928e-07,25409,0.9262475371360779,,0.8976144194602966,,0.0920991376042366,,,,
21,,25449,,0.9375,,0.898440957069397,,0.08336383104324341,,,
21,,25499,,0.890625,,0.9007765054702759,,0.13874204456806183,,,
21,,25549,,0.984375,,0.9800000190734863,,0.07978952676057816,,,
21,,25599,,0.953125,,0.9515868425369263,,0.04838524013757706,,,
21,,25649,,0.890625,,0.8060169219970703,,0.20484577119350433,,,
21,,25699,,0.890625,,0.8209710121154785,,0.14465217292308807,,,
21,,25749,,0.953125,,0.9284946322441101,,0.0462990328669548,,,
21,,25799,,0.96875,,0.969800591468811,,0.05373583361506462,,,
21,,25849,,0.921875,,0.9053921699523926,,0.08312661945819855,,,
21,,25899,,0.9375,,0.9054834246635437,,0.0403188057243824,,,
21,,25949,,0.9375,,0.9222222566604614,,0.09394257515668869,,,
21,,25999,,0.890625,,0.8880932331085205,,0.07994692027568817,,,
21,,26049,,0.953125,,0.9473684430122375,,0.08400896191596985,,,
21,,26099,,0.90625,,0.8936363458633423,,0.13409572839736938,,,
21,,26149,,0.9375,,0.9384511709213257,,0.08912187814712524,,,
21,,26199,,0.921875,,0.9166482090950012,,0.07509654760360718,,,
21,,26249,,0.921875,,0.921994686126709,,0.12085641920566559,,,
21,,26299,,0.859375,,0.8058264255523682,,0.10838524997234344,,,
21,,26349,,0.96875,,0.932867169380188,,0.049393028020858765,,,
21,,26399,,0.890625,,0.8522246479988098,,0.16467724740505219,,,
21,,26449,,0.921875,,0.886237382888794,,0.07484284788370132,,,
21,,26499,,0.953125,,0.9120047092437744,,0.0820353627204895,,,
21,,26549,,0.90625,,0.8959397077560425,,0.10403810441493988,,,
21,,26599,,0.9375,,0.9080878496170044,,0.06958343088626862,,,
21,,26619,,,,,,,0.9227310419082642,0.8928775191307068,0.19205960631370544
21,1.0000064776249928e-07,26619,0.9266351461410522,,0.8987035751342773,,0.09197056293487549,,,,
